Tweet Id,Text,Name,Screen Name,UTC,Date,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
"1,40442265199779E+018",@antoexpresso https://t.co/JFiHdqhV0h,Andrés ?,dedes_fs,2021-06-14T12:57:07.000Z,Mon Jun 14 12:57:07 +0000 2021,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,animated_gif,https://video.twimg.com/tweet_video/E32C82oX0AMY_RJ.mp4,,,
"1,4044150015412E+018",this is the real Salamanca https://t.co/4uVn3b01Fs,Andrés ?,dedes_fs,2021-06-14T12:26:43.000Z,Mon Jun 14 12:26:43 +0000 2021,6,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/Nicormg/status/1404201573853630464 ,0,0,,,,,
"1,40302915782773E+018",@Akmaiaskia y para matar ese recuerdo de ese amargo amor https://t.co/osoM3e4fZA,Andrés ?,dedes_fs,2021-06-10T16:39:52.000Z,Thu Jun 10 16:39:52 +0000 2021,273,4,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/E3iPlVOWQAAnK-U.jpg,,,
"1,40230026508097E+018",RT @celes_ferguti : Luisa garrido ha cambiado la historia de España,Andrés ?,dedes_fs,2021-06-08T16:23:31.000Z,Tue Jun 08 16:23:31 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,40229956373461E+018",RT @mianrey : ? 1 de cada 2 españoles mayores de 16 años ha recibido al menos una dosis de la vacuna contra el coronavirus,Andrés ?,dedes_fs,2021-06-08T16:20:44.000Z,Tue Jun 08 16:20:44 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,40228070043963E+018","@eduardbm1 nada amigo, todo sea por unir las islas JAJAJAJJ",Andrés ?,dedes_fs,2021-06-08T15:05:46.000Z,Tue Jun 08 15:05:46 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,4022663051143E+018",arreglé un ventilador y me siento un poco así https://t.co/lnH4j59ukV,Andrés ?,dedes_fs,2021-06-08T14:08:34.000Z,Tue Jun 08 14:08:34 +0000 2021,10,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/E3XZxchWUBMFuKS.jpg,,,
"1,40222662649099E+018",simplemente el mayor acto de heroísmo de la democracia española https://t.co/gPrEkC4gMB,Andrés ?,dedes_fs,2021-06-08T11:30:54.000Z,Tue Jun 08 11:30:54 +0000 2021,6,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/superflu0/status/1402038103569743878 ,0,0,,,,,
"1,40123922209119E+018",@FXMGC jajajajajaj cuidado que de ahí también puede surgir otro TFG,Andrés ?,dedes_fs,2021-06-05T18:07:18.000Z,Sat Jun 05 18:07:18 +0000 2021,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,40118830754811E+018",idea para TFG: El diario de Patricia como medio de solución extrajudicial de conflictos en la España de los 2000. Especial referencia a la mediación,Andrés ?,dedes_fs,2021-06-05T14:44:59.000Z,Sat Jun 05 14:44:59 +0000 2021,17,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,40116958972843E+018","RT @Currikitaum : El paro baja, la economía se recupera y la vacunación va muy bien. El gobierno debería estar disfrutando de mucha popularidad, pero una serie de malas decisiones y una pésima comunicación generan la sensación de que lo están haciendo todo mal. Algo está fallando. https://t.co/tuMPsWYQkR",Andrés ?,dedes_fs,2021-06-05T13:30:37.000Z,Sat Jun 05 13:30:37 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/jfalbertos/status/1401100992381390849 ,0,0,,,,,
"1,40060755513143E+018","RT @ArturoCollins : Antes de reclamar una EBAU (selectividad) única, habría que abordar la inversión por alumno que se realiza en cada CCAA y para eso igual tendríamos que hablar de financiación autonómica. 

Ahí igual a algunos no les interesa tanto la armonización.",Andrés ?,dedes_fs,2021-06-04T00:17:17.000Z,Fri Jun 04 00:17:17 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,40043067566952E+018","""the lady that appears everywhere when you get cancelled by spanish"" JAJAJAJAJAJ https://t.co/IXX0Dftlt8",Andrés ?,dedes_fs,2021-06-03T12:34:26.000Z,Thu Jun 03 12:34:26 +0000 2021,8,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/escluuk/status/1400417472629645312 ,0,0,,,,,
"1,40042510301238E+018","RT @PalomaCuesta__ : viajero del tiempo: *mata una mosca*

la línea temporal: https://t.co/GIaoLh6SED",Andrés ?,dedes_fs,2021-06-03T12:12:17.000Z,Thu Jun 03 12:12:17 +0000 2021,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/E23sk12WYAY4Bzb.jpg,,,
"1,40023205437001E+018",@mandriaaa ay graciaaas ???,Andrés ?,dedes_fs,2021-06-02T23:25:11.000Z,Wed Jun 02 23:25:11 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,400227415172E+018",RT @Desahogada : Esperando que sea OTOÑO 2021,Andrés ?,dedes_fs,2021-06-02T23:06:45.000Z,Wed Jun 02 23:06:45 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,4002256381167E+018",@mandriaaa cómo se hace??? ????????,Andrés ?,dedes_fs,2021-06-02T22:59:41.000Z,Wed Jun 02 22:59:41 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,40022438131023E+018",RT @elenacanizares_ : Mi coño https://t.co/TIAJYDCKEt,Andrés ?,dedes_fs,2021-06-02T22:54:42.000Z,Wed Jun 02 22:54:42 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://twitter.com/Kinigb11/status/1400157829336645634 ,0,0,,,,,
"1,40018436772146E+018",la gente de Las Tablas súper privilegiada escuchando a Gjon's Tears,Andrés ?,dedes_fs,2021-06-02T20:15:42.000Z,Wed Jun 02 20:15:42 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,40003432727099E+018",@antoexpresso JAJAJAJAJJ realmente a lo que aspiro,Andrés ?,dedes_fs,2021-06-02T10:19:29.000Z,Wed Jun 02 10:19:29 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,39896913585865E+018","RT @PresiCan : ?? #ElDíaEsHoy
Hoy es el día de las personas que miran por nuestra gente, de las que cuidan nuestras Islas, de las que se reinventan en busca de nuevas oportunidades. El día de 8 islas que navegan hacia un presente y un futuro mejor.

¡Feliz #DíadeCanarias! https://t.co/GO9M2KBNDk",Andrés ?,dedes_fs,2021-05-30T11:46:48.000Z,Sun May 30 11:46:48 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,video,https://video.twimg.com/amplify_video/1394251569533685760/vid/1280x720/dfTWTwJiF7WRcGoa.mp4?tag=14,,,
"1,39880585115098E+018","me acaba de hacer mucha ilusión porque sospechaba el carácter escandinavo del nombre, pero no sabía la historia detrás, y es que Victoria es de origen danés y motivó el nombre ""Måneskin"", que significa ""claro de luna"" https://t.co/Co2aYvU4lo",Andrés ?,dedes_fs,2021-05-30T00:57:58.000Z,Sun May 30 00:57:58 +0000 2021,3,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://youtu.be/jV66jjMwrwM ,0,0,,,,,
"1,39869698057095E+018",@celes_ferguti un HIT,Andrés ?,dedes_fs,2021-05-29T17:45:21.000Z,Sat May 29 17:45:21 +0000 2021,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
"1,3986814234527E+018","nadie:

mi profesor de sindical: https://t.co/ws3V5uNX8k",Andrés ?,dedes_fs,2021-05-29T16:43:32.000Z,Sat May 29 16:43:32 +0000 2021,6,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/AgricultorCast/status/1398593013186805761 ,0,0,,,,,
"1,39752383638456E+018","RT @Eurovision_ESP : 9 años desde que @PastoraSoler hizo ESTO. TOP 5 en el jurado y la mayor puntuación de España de los últimos 26 años.

Su actuación consiguió el minuto de oro con 8.723.000 espectadores y un 52,8% de share https://t.co/KD4UiRNux4",Andrés ?,dedes_fs,2021-05-26T12:03:41.000Z,Wed May 26 12:03:41 +0000 2021,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,1,video,https://video.twimg.com/ext_tw_video/1396229984381964291/pu/vid/884x468/AiT61WLv7acLSBoT.mp4?tag=12,,,
"1,3975098500207E+018",Andrés compra una mesa de madera y descubre que el calor dilata,Andrés ?,dedes_fs,2021-05-26T11:08:07.000Z,Wed May 26 11:08:07 +0000 2021,5,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
"1,39730849193781E+018","RT @eurovisionario : ??? Si ayer cumpliste 18 años, naciste este día:
#Eurovision #EurovisionRTVE

https://t.co/L1DOD0U7MP",Andrés ?,dedes_fs,2021-05-25T21:47:59.000Z,Tue May 25 21:47:59 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,2,0,video,https://video.twimg.com/ext_tw_video/1131948359340703749/pu/vid/480x360/t4jp3z8Xlut-hq5Y.mp4?tag=9,,,
"1,39727953375421E+018",RT @LauraOrtizMon : “El otro cambio que estudia Pérez Tornero que afectaría a Eurovisión es el de la destitución de Toñi Prieto como directora de Entretenimiento” https://t.co/nTVP7QYt4p vía @elespanolcom,Andrés ?,dedes_fs,2021-05-25T19:52:55.000Z,Tue May 25 19:52:55 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://www.elespanol.com/bluper/20210525/tve-estudia-cambios-eurovision-profunda-reestructuracion-corporacion/583692857_0.html ,0,1,,,,,
"1,3972699601756E+018",YASSSSSSSSSSSSS https://t.co/LYBU5NOFc8,Andrés ?,dedes_fs,2021-05-25T19:14:53.000Z,Tue May 25 19:14:53 +0000 2021,1,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/eurospaincom/status/1397269874636886030 ,0,0,,,,,
"1,39720753519153E+018","hay cosas en esta vida que me dicen más que el concepto ""sana crítica"" en la valoración de la prueba testifical",Andrés ?,dedes_fs,2021-05-25T15:06:49.000Z,Tue May 25 15:06:49 +0000 2021,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
"1,39699414152815E+018",@_antokhiy same,Andrés ?,dedes_fs,2021-05-25T00:58:52.000Z,Tue May 25 00:58:52 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,39696787537883E+018",RT @lau_aselga : Consejo Europeo/ Consejo de Europa/ Consejo de la Unión Europea @Juristanloqcido https://t.co/Rb6JozO5mI,Andrés ?,dedes_fs,2021-05-24T23:14:30.000Z,Mon May 24 23:14:30 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/E2KZApZXoAQUKd_.jpg,,,
"1,39690840399427E+018","RT @SanidadGobCan : ?La web https://t.co/vU4UrT5svc registra 30.000 peticiones para vacunación?contra la #COVID19 en las primeras horas de actividad. 

Ante la alta demanda de peticiones, la web ha registrado algunas incidencias. Pedimos paciencia y comprensión??",Andrés ?,dedes_fs,2021-05-24T19:18:11.000Z,Mon May 24 19:18:11 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,http://canariassevacuna.com ,1,0,,,,,
"1,3969081159086E+018","RT @Eurovision : No drugs were used by Italian winners Måneskin in the Green Room.

Read our full statement here ? https://t.co/ChPX0C9wTO https://t.co/MQWGyzyxDc",Andrés ?,dedes_fs,2021-05-24T19:17:02.000Z,Mon May 24 19:17:02 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://eurovision.tv/mediacentre/release/ebu-statement-on-alleged-drug-use-at-eurovision-song-contest-2021 ,0,0,photo,https://pbs.twimg.com/media/E2KnouEWEAAbG54.jpg,,,
"1,39678900832843E+018",RT @JaimeRibaFer : Celia Villalobos ahora es GAMER. Estamos viviendo una distopía ???? https://t.co/9ooYQKv42P,Andrés ?,dedes_fs,2021-05-24T11:23:45.000Z,Mon May 24 11:23:45 +0000 2021,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,video,https://video.twimg.com/ext_tw_video/1396780193843404800/pu/pl/EvzACQruR_PPRkBG.m3u8?tag=12,,,
"1,39650630525543E+018",RT @albertofierroal : https://t.co/WjE2lC0s2K,Andrés ?,dedes_fs,2021-05-23T16:40:23.000Z,Sun May 23 16:40:23 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/E2FimxcXEAMWjRc.jpg,,,
"1,3964574659785E+018","RT @Eurovision : EBU statement on Måneskin in the ESC Green Room during the Grand Final.

https://t.co/HRjekGqqCy https://t.co/Qu6227wdvE",Andrés ?,dedes_fs,2021-05-23T13:26:19.000Z,Sun May 23 13:26:19 +0000 2021,0,0,ro,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,https://eurovision.tv/mediacentre/release/ebu-statement-on-maneskin-in-the-esc-green-room-during-the-grand-final ,0,0,photo,https://pbs.twimg.com/media/E2ExqWOXsAQ8Ve3.jpg,,,
"1,39640507522497E+018",Toñi Prieto dimisión https://t.co/YOtDBM8DcE,Andrés ?,dedes_fs,2021-05-23T09:58:08.000Z,Sun May 23 09:58:08 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/eurovisionario/status/1396246004773662729 ,0,0,,,,,
"1,39626882127571E+018","bueno, pues en 2022 más, quedan todas las canciones y reverlo en verano con @noemaddox_ ??????",Andrés ?,dedes_fs,2021-05-23T00:56:43.000Z,Sun May 23 00:56:43 +0000 2021,2,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,1,,,,,
"1,39626618638875E+018",sí somos https://t.co/tr7wWrfJN0,Andrés ?,dedes_fs,2021-05-23T00:46:14.000Z,Sun May 23 00:46:14 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,https://twitter.com/eurovisionario/status/1396237738983165957 ,0,0,,,,,
"1,39626211089682E+018",RT @scottygb : This was a joke in the Netflix film. A joke. #Eurovision https://t.co/azybbN4QVa,Andrés ?,dedes_fs,2021-05-23T00:30:03.000Z,Sun May 23 00:30:03 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/E2BoSQXXIAMYUnN.jpg,,,
"1,39626157056557E+018","@victoriatravi pues tanto España como Alemania 12 puntazos le dieron, no estás en un sitio seguro JAJAJAJAJ",Andrés ?,dedes_fs,2021-05-23T00:27:54.000Z,Sun May 23 00:27:54 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,39623267129087E+018",RT @michellevisage : Espana,Andrés ?,dedes_fs,2021-05-22T22:33:04.000Z,Sat May 22 22:33:04 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,39623261882857E+018",EL TELEVOTO CUIDAU,Andrés ?,dedes_fs,2021-05-22T22:32:51.000Z,Sat May 22 22:32:51 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,39623034873288E+018","RT @victoriatravi : La relación de Chipre y Grecia, es mucho pedir??? ??? #Eurovision",Andrés ?,dedes_fs,2021-05-22T22:23:50.000Z,Sat May 22 22:23:50 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,,,,,
"1,39621287900788E+018",RT @Ten_Soon : El impacto de Lydia Lozano en toda Europa ? #Eurovision https://t.co/iNW7fTw80Z,Andrés ?,dedes_fs,2021-05-22T21:14:25.000Z,Sat May 22 21:14:25 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,1,0,photo,https://pbs.twimg.com/media/E2BLl6AWUAA8PZ3.jpg,https://pbs.twimg.com/media/E2BLmEOX0Ac8v0i.jpg,,
"1,3962089228606E+018",@celes_ferguti sameeee,Andrés ?,dedes_fs,2021-05-22T20:58:42.000Z,Sat May 22 20:58:42 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,39620880432128E+018",las votaciones van a estar KWJFUWKWNDJXJ,Andrés ?,dedes_fs,2021-05-22T20:58:13.000Z,Sat May 22 20:58:13 +0000 2021,1,1,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Tweet,,0,0,,,,,
"1,39620858410353E+018",@celes_ferguti son todas para chillar,Andrés ?,dedes_fs,2021-05-22T20:57:21.000Z,Sat May 22 20:57:21 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,39620854054988E+018",@celes_ferguti real,Andrés ?,dedes_fs,2021-05-22T20:57:11.000Z,Sat May 22 20:57:11 +0000 2021,1,0,en,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,39620845851758E+018",RT @celes_ferguti : Es que increíble  los temazos de este año,Andrés ?,dedes_fs,2021-05-22T20:56:51.000Z,Sat May 22 20:56:51 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Retweet,,0,0,,,,,
"1,39610169889307E+018",@victoriatravi #motherlode,Andrés ?,dedes_fs,2021-05-22T13:52:37.000Z,Sat May 22 13:52:37 +0000 2021,1,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,1,1,,,,,
"1,39610148407334E+018",@celes_ferguti amor yo en el 12 representando JAJAJAJAJ,Andrés ?,dedes_fs,2021-05-22T13:51:46.000Z,Sat May 22 13:51:46 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,39610073716845E+018",@victoriatravi la casa de los sims,Andrés ?,dedes_fs,2021-05-22T13:48:48.000Z,Sat May 22 13:48:48 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,1,,,,,
"1,39587096713048E+018",@victoriatravi @rafagr19 @merveillearmas SÍ,Andrés ?,dedes_fs,2021-05-21T22:35:47.000Z,Fri May 21 22:35:47 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",Reply,,0,3,,,,,
"1,39574409779371E+018","RT @eurovisionario : ??? Sería su primera victoria en #Eurovision:

?? 10 Years
?? Adrenalina
?? Discoteque
?? El Diablo
?? Growing Up Is Getting Old
?? Je Me Casse
?? Karma
?? Sugar",Andrés ?,dedes_fs,2021-05-21T14:11:39.000Z,Fri May 21 14:11:39 +0000 2021,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,1,0,,,,,
"1,39568775462596E+018",@Adrofe6 su aura sí,Andrés ?,dedes_fs,2021-05-21T10:27:45.000Z,Fri May 21 10:27:45 +0000 2021,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
"1,39568627672939E+018","?GEOPOLITICS | este señor también dijo que ilegalizaría la pizza con piña, icónico https://t.co/lR9orGV656 https://t.co/3DSqdUeF4V",Andrés ?,dedes_fs,2021-05-21T10:21:53.000Z,Fri May 21 10:21:53 +0000 2021,2,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.elperiodico.com/es/extra/20170222/presidente-islandia-prohibiria-pina-pizza-5853210 https://twitter.com/dadimakesmusic/status/1395393033684783107 ,0,0,,,,,
