Tweet Id,Text,Name,Screen Name,UTC,Date,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
"1,39907430273824E+018",RT @Iordethinker : https://t.co/Gv6CGm78S2,paola ?,paotsunami,2021-05-30T18:44:41.000Z,Sun May 30 18:44:41 +0000 2021,0,0,und,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/E2o0QE4WYAAbRus.jpg,,,
"1,39841040666694E+018",RT @sanbenito : estoy cansao,paola ?,paotsunami,2021-05-28T22:46:36.000Z,Fri May 28 22:46:36 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
"1,39836879976265E+018",@zapatocuac hola te quiero muchísimo te echo muchísimo de menos ??? tanto tanto,paola ?,paotsunami,2021-05-28T20:01:16.000Z,Fri May 28 20:01:16 +0000 2021,2,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
"1,39827335547677E+018",RT @marinaperezzs : bueno el director de la rae debería saber q los idiomas no son ni guapos ni feos digo yo https://t.co/XOZJNxQxS1,paola ?,paotsunami,2021-05-28T13:42:01.000Z,Fri May 28 13:42:01 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/europapress/status/1397772080121274368 ,0,0,,,,,
"1,39818306271067E+018",@ines_san7 qué buen vídeo el de laura triano,paola ?,paotsunami,2021-05-28T07:43:13.000Z,Fri May 28 07:43:13 +0000 2021,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
"1,39818063106712E+018",@AiramHRocha está siendo una relación tóxica,paola ?,paotsunami,2021-05-28T07:33:34.000Z,Fri May 28 07:33:34 +0000 2021,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
"1,39817801924464E+018",todo lo bueno que he dicho alguna vez sobre la universidad es mentira,paola ?,paotsunami,2021-05-28T07:23:11.000Z,Fri May 28 07:23:11 +0000 2021,32,4,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
"1,39690364796393E+018",el algo en cuestión: las ganas de estudiar teba,paola ?,paotsunami,2021-05-24T18:59:17.000Z,Mon May 24 18:59:17 +0000 2021,5,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,0,,,,,
"1,3969033518084E+018",tomándome ocho cafeses para sentir algo,paola ?,paotsunami,2021-05-24T18:58:06.000Z,Mon May 24 18:58:06 +0000 2021,9,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
"1,39565932653518E+018","RT @asiria_alvarez : La Palma, 2021 https://t.co/VzjvexVZ9j",paola ?,paotsunami,2021-05-21T08:34:48.000Z,Fri May 21 08:34:48 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/E1lEwGBWEAcJgs2.jpg,https://pbs.twimg.com/media/E1lEwGNXMAQEzjN.jpg,https://pbs.twimg.com/media/E1lEwGDXsAAXv0u.jpg,https://pbs.twimg.com/media/E1lEwGJWEAEo8Xr.jpg
"1,39551108284065E+018",RT @maybeeevirgo : i could listen to u talk for hours,paola ?,paotsunami,2021-05-20T22:45:44.000Z,Thu May 20 22:45:44 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
"1,39532034423222E+018",@ines_san7 una hadita linda siempre lo digo,paola ?,paotsunami,2021-05-20T10:07:48.000Z,Thu May 20 10:07:48 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,39368428894471E+018",@ines_san7 muy buen tweet sí señor,paola ?,paotsunami,2021-05-15T21:46:42.000Z,Sat May 15 21:46:42 +0000 2021,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
"1,39294500267066E+018",@ines_san7 tomar el solito con una hadita ?? 10 de 10 súper recomendado,paola ?,paotsunami,2021-05-13T20:49:02.000Z,Thu May 13 20:49:02 +0000 2021,1,1,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,39247422980792E+018",cortarse el pelo después de un mental breakdown same https://t.co/tqEdvpZsgp,paola ?,paotsunami,2021-05-12T13:38:21.000Z,Wed May 12 13:38:21 +0000 2021,30,2,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,https://twitter.com/senorcito/status/1392455077286322177 ,0,0,,,,,
"1,39226007727342E+018",somos novios https://t.co/4n2Wk7Qwae,paola ?,paotsunami,2021-05-11T23:27:24.000Z,Tue May 11 23:27:24 +0000 2021,10,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/ed__gg/status/1392211286059098120 ,0,0,,,,,
"1,3918465909362E+018",RT @clareta___ : pensando mucho en esto estos días ?? https://t.co/KdSkHDME40,paola ?,paotsunami,2021-05-10T20:04:21.000Z,Mon May 10 20:04:21 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/E1DGuttXMAAWCJl.jpg,,,
"1,39183108595745E+018",RT @electrazhearts : hunter schafer x xavier dolan x prada INJECT IT https://t.co/E5UyFR6qKk,paola ?,paotsunami,2021-05-10T19:02:44.000Z,Mon May 10 19:02:44 +0000 2021,0,0,de,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/E1Ciy79WEAU0ppI.jpg,https://pbs.twimg.com/media/E1Ciy9dXsAAKwbT.jpg,https://pbs.twimg.com/media/E1CizAhXIAQ3qkB.jpg,https://pbs.twimg.com/media/E1CizAmXMAM_z8J.jpg
"1,3916683720652E+018",RT @nnoelix : https://t.co/UeBgnbC4w0,paola ?,paotsunami,2021-05-10T08:16:10.000Z,Mon May 10 08:16:10 +0000 2021,0,0,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/E08bqCQX0AsGEhD.jpg,,,
"1,39153016005956E+018",RT @piinkimi : feeling like this https://t.co/9xwQnXaSRA,paola ?,paotsunami,2021-05-09T23:06:58.000Z,Sun May 09 23:06:58 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/E04WFJwWEAYO0pi.jpg,,,
"1,39057033085975E+018",RT @a_tlantico : a afrodita le gusta esto https://t.co/YWYzDR0q6v,paola ?,paotsunami,2021-05-07T07:32:57.000Z,Fri May 07 07:32:57 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/E0uzmY8XEAMyro2.jpg,,,
"1,3903849470479E+018",RT @toyukulelee : dance https://t.co/dT0g8kJSN9,paola ?,paotsunami,2021-05-06T19:16:18.000Z,Thu May 06 19:16:18 +0000 2021,0,0,fr,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/E0tr65TXsAAYqqz.jpg,,,
"1,39004900546859E+018",RT @Juanmagrams_ : Hice uno https://t.co/bdqf9qXRBT,paola ?,paotsunami,2021-05-05T21:01:23.000Z,Wed May 05 21:01:23 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/E0i6h8zXMAIPiVN.jpg,,,
"1,38987917451354E+018",RT @JosedeCarrillo : Gato sobre patio de casa andaluza https://t.co/8p3xwCuX4R,paola ?,paotsunami,2021-05-05T09:46:32.000Z,Wed May 05 09:46:32 +0000 2021,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/E0iGf0GWQAAHRGw.jpg,,,
"1,389695867377E+018","RT @olgarodriguezfr : Iglesias: ""Que te hayan convertido en un chivo expiatorio hace que tu papel para mejorar la democracia en tu país se vea limitado y movilice lo peor de los que odian la democracia""",paola ?,paotsunami,2021-05-04T21:38:08.000Z,Tue May 04 21:38:08 +0000 2021,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
"1,38966484807474E+018",@LSamete dios tantisimos puntos han sido hechos por ese tweet,paola ?,paotsunami,2021-05-04T19:34:53.000Z,Tue May 04 19:34:53 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,38920476645937E+018",RT @Anthropolegiste : What kind of snake is this https://t.co/UC6Wb9DFne,paola ?,paotsunami,2021-05-03T13:06:41.000Z,Mon May 03 13:06:41 +0000 2021,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/E0TAo_DXIAIqJyF.jpg,,,
"1,38920267462569E+018",como no haga sol en granada en 1 segundo es probable que muera,paola ?,paotsunami,2021-05-03T12:58:22.000Z,Mon May 03 12:58:22 +0000 2021,23,2,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
"1,38714331335935E+018",@vanderrlust jo igualmente!! ???,paola ?,paotsunami,2021-04-27T20:35:12.000Z,Tue Apr 27 20:35:12 +0000 2021,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
"1,3871316158565E+018",@vanderrlust same same same lo unico que voy a decir en el examen del viernes https://t.co/ciSeZD11Bq,paola ?,paotsunami,2021-04-27T19:48:43.000Z,Tue Apr 27 19:48:43 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/E0AU2DdXsAUpgc3.jpg,,,
"1,38711675840273E+018",@lvaroGutierrz00 son preciosas!! ??,paola ?,paotsunami,2021-04-27T18:49:41.000Z,Tue Apr 27 18:49:41 +0000 2021,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
"1,38710557334742E+018",una chica rellenó un formulario con 18 años y ahora tiene que levantarse el viernes a las 8 de la mañana a hablar sobre la desigualdad social en ruso,paola ?,paotsunami,2021-04-27T18:05:14.000Z,Tue Apr 27 18:05:14 +0000 2021,59,2,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
"1,38708953830512E+018",yo bailando entre la playa ella y yo mientras hago tareita cuando miro a la ventana de enfrente y está la vecina mirando buenos días a quien los tenga,paola ?,paotsunami,2021-04-27T17:01:31.000Z,Tue Apr 27 17:01:31 +0000 2021,9,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
"1,38703573503583E+018",@raquel__rp qué linda!! ??,paola ?,paotsunami,2021-04-27T13:27:43.000Z,Tue Apr 27 13:27:43 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,38668759493157E+018",estrategia para que hablen de ti en las redes: ser majo,paola ?,paotsunami,2021-04-26T14:24:20.000Z,Mon Apr 26 14:24:20 +0000 2021,6,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,0,,,,,
"1,38668750687221E+018",a la chica que me ha prestado su paraguas para que no me mojara yendo a casa te amo eres majísima espero que te vaya todo genial en la vida,paola ?,paotsunami,2021-04-26T14:23:59.000Z,Mon Apr 26 14:23:59 +0000 2021,11,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,,,,,
"1,38605732136579E+018",RT @dracarysgang : painted some hands holding a cuppa https://t.co/xYFvSRbVIz,paola ?,paotsunami,2021-04-24T20:39:51.000Z,Sat Apr 24 20:39:51 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/Ezt0WVZXMAYOVlt.jpg,,,
"1,38559085706414E+018",@AiramHRocha @__gaelvp heterocurioso,paola ?,paotsunami,2021-04-23T13:46:18.000Z,Fri Apr 23 13:46:18 +0000 2021,2,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,2,,,,,
"1,38559071628238E+018",RT @__gaelvp : @paotsunami Bisexual porque tiene dos guitarras que apenas sabe usar,paola ?,paotsunami,2021-04-23T13:45:44.000Z,Fri Apr 23 13:45:44 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,,,,,
"1,3855207910732E+018",llevo dos meses estudiando catalán estoy preparadísima para decir...... https://t.co/JCCKbzwq33,paola ?,paotsunami,2021-04-23T09:07:52.000Z,Fri Apr 23 09:07:52 +0000 2021,11,2,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/Ezpbt1tWQAIZ8BH.jpg,,,
"1,38549672481117E+018",@__gaelvp ofensivo https://t.co/GP7dytFOIx,paola ?,paotsunami,2021-04-23T07:32:15.000Z,Fri Apr 23 07:32:15 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,photo,https://pbs.twimg.com/media/EzpF6UZWUAE-jjN.jpg,,,
"1,38494464638891E+018","RT @feminismandaluz : Nos hemos habituado tanto a denigrar a las mujeres mayores, que la instrumentalización que hace el cartel de Vox sobre ""tu abuela"" no nos ha chocado nada. Se reduce su existencia a esa expresión y se la coloca como el sujeto infantilizado a quien engañan porque NO SABE. https://t.co/EzDrGzxsfF",paola ?,paotsunami,2021-04-21T18:58:29.000Z,Wed Apr 21 18:58:29 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EzgFB5uWUAEKo7-.jpg,,,
"1,38451078848483E+018","RT @todofoba : y es super lícito y normal repensar relaciones sexuales que vistes como consentidas en su momento, pero que ahora con el tiempo y la formación necesaria sepas que eran abuso, que ningún t^nto de internet os haga creer lo contrario",paola ?,paotsunami,2021-04-20T14:14:29.000Z,Tue Apr 20 14:14:29 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
"1,38449068875508E+018",es que esto es tan denigrante y tan preocupante y encima es mentira https://t.co/WFr994g8QB me quiero poner a chillar,paola ?,paotsunami,2021-04-20T12:54:37.000Z,Tue Apr 20 12:54:37 +0000 2021,5,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,https://maldita.es/malditobulo/20190822/no-los-menores-extranjeros-no-acompanados-mena-no-reciben-664-euros-ni-cobran-mas-que-una-viuda/ ,0,0,,,,,
"1,38449041739203E+018","""un mena"" porque decir niños y adolescentes sin padres no quedaba tan bien https://t.co/xnWIuqcxOY",paola ?,paotsunami,2021-04-20T12:53:32.000Z,Tue Apr 20 12:53:32 +0000 2021,28,8,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/BrunoThevenin/status/1384444935781371907 ,0,0,,,,,
"1,38448617873326E+018",RT @ladypalo : Delito de odio https://t.co/ezfi9VdCKY,paola ?,paotsunami,2021-04-20T12:36:42.000Z,Tue Apr 20 12:36:42 +0000 2021,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EzaL7LvXEAAu--N.jpg,,,
"1,38379875691984E+018",@lasaelia está ENORME dios mío qué chula ????,paola ?,paotsunami,2021-04-18T15:05:08.000Z,Sun Apr 18 15:05:08 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,38376341327737E+018","RT @kinderdanni : mi mascota: *existe*

yo: https://t.co/62lCtbcuXq",paola ?,paotsunami,2021-04-18T12:44:41.000Z,Sun Apr 18 12:44:41 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EzG9RHSVUAcqFB5.jpg,,,
"1,38319466588582E+018",RT @mitskihater : if U r ever thinking something nice abt someone u should tell them bc it would probably make their whole day,paola ?,paotsunami,2021-04-16T23:04:41.000Z,Fri Apr 16 23:04:41 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
"1,38303567432085E+018","RT @ploogle : Turns out, the works of Jane Austen are in the public domain, so https://t.co/nlCS4p04IB",paola ?,paotsunami,2021-04-16T12:32:54.000Z,Fri Apr 16 12:32:54 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/Ey9OkQTVUAAjWr_.png,https://pbs.twimg.com/media/Ey9OkQyVgAApRwE.png,https://pbs.twimg.com/media/Ey9OkRJVcAAcbIP.png,https://pbs.twimg.com/media/Ey9OkRTUcAQmUpr.png
"1,38300934935904E+018","RT @peroestachavala : enfados de esta semana

?ig: lejarraga_ https://t.co/6JYhcDWerV",paola ?,paotsunami,2021-04-16T10:48:18.000Z,Fri Apr 16 10:48:18 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/EzFfQGhWgAAGSTK.jpg,,,
"1,38248541506886E+018",RT @sanchezcastejon : a la cama,paola ?,paotsunami,2021-04-15T00:06:22.000Z,Thu Apr 15 00:06:22 +0000 2021,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,0,,,,,
"1,38103028914156E+018",RT @a_tlantico : la première des saisons https://t.co/FF0ienfYDm,paola ?,paotsunami,2021-04-10T23:44:13.000Z,Sat Apr 10 23:44:13 +0000 2021,0,0,fr,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,photo,https://pbs.twimg.com/media/Eype7uJXIAMYsJ2.jpg,https://pbs.twimg.com/media/Eype7uNWQAAgHVX.jpg,https://pbs.twimg.com/media/Eype7uKWEAEcyh8.jpg,https://pbs.twimg.com/media/Eype7uPWUAAh-Bf.jpg
"1,38013833192158E+018",@__gaelvp soy yo imágenes inéditas,paola ?,paotsunami,2021-04-08T12:39:54.000Z,Thu Apr 08 12:39:54 +0000 2021,1,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Reply,,0,1,,,,,
"1,38012363521465E+018",https://t.co/gbXy2RQXb7 https://t.co/izaLNJR5r7,paola ?,paotsunami,2021-04-08T11:41:30.000Z,Thu Apr 08 11:41:30 +0000 2021,9,1,und,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://twitter.com/paotsunami/status/1380120846027657219 ,0,0,photo,https://pbs.twimg.com/media/EycvE_nWUAMWxd4.jpg,,,
"1,38012114422589E+018","RT @solesoccasus : @CanalUGR ""Estudiantes de otras provincias que hayan dejado de residir en Granada. Deben justificar una situación social o económica que les impida trasladarse a Granada"" ¿Está es la máxima flexibilidad que ibais a dar? ¿O sois muy pobres o todos a Granada? Menuda vergüenza",paola ?,paotsunami,2021-04-08T11:31:36.000Z,Thu Apr 08 11:31:36 +0000 2021,0,0,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,1,,,,,
"1,38012084602766E+018",chica provinciana comiéndose un yogur griego muy enfadada con el cole,paola ?,paotsunami,2021-04-08T11:30:25.000Z,Thu Apr 08 11:30:25 +0000 2021,11,1,es,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,0,0,,,,,
"1,37988988611582E+018",@vanderrlust reread está súper chula y es de las más baratas!! y ubú libros también está muy guay y la chica es majísima ??,paola ?,paotsunami,2021-04-07T20:12:40.000Z,Wed Apr 07 20:12:40 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,37921660257141E+018",RT @julietav : ?okey pues https://t.co/jArzqGL9OE,paola ?,paotsunami,2021-04-05T23:37:17.000Z,Mon Apr 05 23:37:17 +0000 2021,0,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,https://twitter.com/daniela_guacho/status/1378914078798843912 ,0,0,,,,,
"1,37921513605813E+018",RT @teehee_sarah : living with roommates is fun because you get to learn what their parents think should be refrigerated,paola ?,paotsunami,2021-04-05T23:31:27.000Z,Mon Apr 05 23:31:27 +0000 2021,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,0,,,,,
"1,37921414459182E+018",@ines_san7 ?????? y tú eres tan linda,paola ?,paotsunami,2021-04-05T23:27:31.000Z,Mon Apr 05 23:27:31 +0000 2021,1,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,1,,,,,
"1,3791949695467E+018",recopilación fotocampo de esta semanita  ?? https://t.co/IGrBYjF4v5,paola ?,paotsunami,2021-04-05T22:11:19.000Z,Mon Apr 05 22:11:19 +0000 2021,24,0,es,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,0,photo,https://pbs.twimg.com/media/EyPiYeZWYAAQFaz.jpg,https://pbs.twimg.com/media/EyPiYeZWQAEBNcw.jpg,https://pbs.twimg.com/media/EyPiYegWgAY9gKo.jpg,https://pbs.twimg.com/media/EyPiYerXAAA2del.jpg
